sample_id	EU652571.1.1503	HE804013.1.1479	AM745219.1.1602	KT907947.1.912	GU180188.1.1514	JQ580309.1.1482	MG601401.1.1536	KT167015.1.1381	JQ580221.1.1496	FJ905762.1.1411	KF268910.1.1377	EU488198.1.1432	FJ545472.1.1559	CP013099.3645030.3646539	KX172552.1.1464	AB858577.1.1407	AB806704.1.1485	JX240886.1.1472	KJ817533.1.1498	DQ811808.1.1527	FN553631.1.1499	GU302442.1.1531	GQ249585.1.1531	EU652611.1.1524	CP016268.790030.791574	JF747656.1.1535	FJ748775.1.1510	EF061955.1.1529	HQ727627.1.1522	KX097089.1.1528	FN553506.1.1517	AM039960.1.1519	JF268389.1.1458	DQ811831.1.1528	AB694385.1.1409	KC009895.1.1442	EF125387.1.1524	DQ431904.1.1420	JQ824907.1.1522	FJ900318.1.1494	JF344561.1.1519	KP728222.1.1525	AF126545.1.1465	KJ817730.1.1525	AY216453.1.1421	DQ363780.1.954	KM108644.1.1515	LC004293.1.1337	EF999356.1.1505	LN569797.1.1343	JX504409.1.1551	JQ580158.1.1515	AB622941.1.1314	HQ697852.1.1461	HE604685.1.1406	AB806700.1.1497	EU488012.1.1496	JQ580306.1.1521	FJ484793.1.1352	AM935174.1.1396	MH071306.1.1400	FJ516992.1.1523	EU283571.1.1333	KY609501.1.1523	KX172242.1.1463	KC009877.1.1515	KR825104.1.1480	JF421166.1.1503	JN038229.1.1464	FJ479355.1.1447	HQ014650.1.1499	HM437993.1.1513	HF922320.1.1505	LN572475.1.1329	JN518931.1.1452	EU491603.1.1422	MG601395.1.1528	EU245402.1.1490	KF616626.1.1420	FJ748816.1.1514	DQ811819.1.1523	KC470953.1.1371	JF344346.1.1503	KU578771.1.1356	AY584740.1.1231	EU287222.1.1531	JX391720.1.1474	GU982895.1.1212	AB300128.1.1329	KJ817744.1.1481	FJ516918.1.1484	FJ685743.1.1209	EU592419.1.1485	FJ203584.1.1459	KC009862.1.1289	JF344128.1.1458	DQ522941.1.1376	GU584665.1.1413	FM242440.1.1461	FN396636.1.1437	KJ817529.1.1517	HQ691983.1.1504	AY454607.1.1049	GQ263303.1.1425	JQ989616.1.1540	EU491860.1.1478	JN498221.1.1394	JX240956.1.1475	KX172698.1.1484	EU491875.1.1464	GQ337314.1.1475	JQ245921.1.944	MGML01000116.8420.9921	EU245945.1.1484	JX870311.1.915	JN977195.1.1550	KR559960.1.1479	JN488175.1.1372	JX227448.1.1506	KC009968.1.1238	DQ811807.1.1529	JX221977.1.1390	FJ517002.1.1521	KF596668.1.1487	JQ716338.1.1491	HQ118614.1.1521	KX097186.1.1519	KC010004.1.1496	FJ712438.1.1480	EU488328.1.1485	GQ356834.1.936	JQ716269.1.1517	JX241033.1.1526	EF157274.1.1422	KY228984.1.1390	FJ900559.1.1484	KX097734.1.1525	GU369933.1.1368	JN977251.1.1528	KR824977.1.1462	GQ246386.1.1492	DQ811936.1.1499	JF495328.1.1537	JF344544.1.1460	GQ850571.1.1477	EF602488.1.1422	GU230392.1.1515	JN477996.1.1425	DQ811880.1.1473	DQ431896.1.1372	DQ811792.1.1512	JN977382.1.1548	DQ831554.1.1518	KT952676.1.1499	KT223232.1.1433	JN457484.1.1393	JN537239.1.1468	DQ811817.1.1511	JN387531.1.1345	GQ246392.1.1520	AF254399.1.1489	AB448791.1.904	FJ748781.1.1509	KC471044.1.1422	KX172521.1.1480	HM243983.1.1497	HQ588383.1.1408	KU324299.1.1492	AM882598.1.1523	DQ811804.1.1523	HQ397466.1.1499	AB694414.1.1369	KC009869.1.1401	KM019077.1.1499	JF344695.1.1458	KY441460.1.1524	FJ542954.1.1450	JN387529.1.1354	GQ994182.1.911	JN886895.1.1515	JX441507.1.1521	EU734985.1.1485	KR824952.1.1522	KT907904.1.907	JX870284.1.918	KM071677.1.1399	KM356600.1.1484	JX870242.1.918	JX241004.1.1520	KX213873.1.1405	JF344372.1.1525	LN566308.1.1399	EU487995.1.1518	EF125448.1.1512	JF421187.1.1490	JF747686.1.1533	JX206507.1.1461	AB858645.1.1364	JF344583.1.1522	JN830953.1.1424
S1A015	4.90587020565115	1.35320693476678	1.75377247403379	1.6372165829663	1.53503961352607	-1.25979971764853	1.01438590082381	2.3314669075984	1.66765371515216	-1.64546219846052	3.18096741204795	0.136444974324526	-1.34318132658758	0.615074658290028	0.00996082721540592	1.56395729116565	4.45102457179671	3.62330518933646	2.35758373476033	0.963742168005059	-1.43415310479331	-1.04468833803159	0.426599235921695	1.3990602392629	-0.435624274682184	3.11369058600306	2.5988225110525	2.71200049181547	3.30662964002313	1.90651885648099	2.17933550335401	3.82210141833472	1.32946694746371	2.70291640209513	1.44290287712708	1.42122181106576	1.31128462838052	-2.86923763008263	0.396521780684418	0.615074658290028	0.41167358570502	0.156053445712902	0.525270763428725	2.45572166741182	3.7306328691302	-2.53276539346142	0.662988013985926	2.25114852797274	1.61939873964951	-2.86923763008263	0.989384598618397	2.07383234451786	1.63279179698594	1.34140738783563	0.989384598618397	0.972362911048967	-0.92332748102732	0.49805819990384	0.455798390613957	0.484169087743173	0.2308546587956	-0.717475426823172	2.61223427956325	1.91991939201847	2.75188761089256	2.25114852797274	1.48490380110171	0.989384598618397	-0.92332748102732	-1.34318132658758	1.67618255149968	-0.717475426823172	1.36486887451463	2.55923042093045	0.708710263324021	-1.9137261850552	-0.815113896387088	-0.304288272621097	2.44790149070599	3.1493555844136	-4.47867554251673	-0.586855244406107	1.5591953774054	1.49003201746863	3.40477081162101	2.69834322339317	0.674616051981045	1.765491358147	0.175284807640789	0.470084347861434	-4.47867554251673	-0.273982923125768	-4.47867554251673	0.863658709448077	-0.586855244406107	2.58008261000193	-1.04468833803159	-0.0127674238621505	-2.86923763008263	-0.0360242860264175	-1.64546219846052	-0.0842263878442955	-0.335540816125202	-1.25979971764853	-1.18283867651241	-0.586855244406107	4.75391543839427	0.639318269900021	-4.47867554251673	1.56869663652954	2.40785610001378	2.15858248876772	-0.765103475812426	1.49513406935253	1.10857311588352	-0.765103475812426	-4.47867554251673	-4.47867554251673	-0.244569037919474	-4.47867554251673	-0.0842263878442955	0.032183964000116	-1.53423656335029	-2.53276539346142	-1.9137261850552	-0.717475426823172	-0.86775762987251	-0.982167981050254	-0.435624274682184	-1.11137971253026	1.42122181106576	-1.34318132658758	0.21267233971241	1.56869663652954	-4.47867554251673	1.21505659628597	1.75377247403379	1.67192722592955	-4.47867554251673	0.032183964000116	-4.47867554251673	-0.815113896387088	-1.9137261850552	-0.304288272621097	-0.0360242860264175	1.79984588164911	-0.13487012066305	0.194153291945172	-4.47867554251673	-4.47867554251673	-2.86923763008263	-0.546849909792408	2.0029015867597	-1.43415310479331	-0.92332748102732	0.602728822467729	0.156053445712902	-1.04468833803159	1.89293630471512	-1.53423656335029	2.41599449691675	-1.9137261850552	-2.86923763008263	0.854043250748635	-4.47867554251673	1.09347848966103	0.824629365542342	-0.0598349347201363	2.39137786928139	-2.53276539346142	-1.77062534141452	-2.53276539346142	-0.628527940806675	-2.86923763008263	-2.86923763008263	1.98746918172088	-0.435624274682184	-0.0842263878442955	-2.28145096518051	-0.92332748102732	-0.815113896387088	2.08517998401539	-1.11137971253026	-0.586855244406107	0.470084347861434	-4.47867554251673	-1.53423656335029	-4.47867554251673	-4.47867554251673	-0.586855244406107	-1.64546219846052	-4.47867554251673	0.615074658290028	1.24817220507046	-2.28145096518051	-4.47867554251673	0.333508812855684	-0.546849909792408	-0.672013052746415	2.74753346758394
S1A1530	3.92462059262354	2.07215130663471	0.825267977543966	0.772040336532903	0.581943757722582	-1.07835257194501	2.44159356249349	1.65262126905914	1.30894657522187	1.1505703803784	0.000746902499519031	-0.437261753341116	-0.231054711557805	1.36083889122539	1.58018256462982	0.465193246680388	3.43632191297084	2.75249181520688	1.9771514449089	-0.136309343968439	0.289659744337433	1.08945812018492	-0.147673102618754	1.71485543749751	-0.533335583430739	2.2656863958772	1.67503117045872	1.7514448849298	1.78674266701082	2.16004166819529	1.29554154875382	2.9087510173828	0.635575912638378	1.67871781057894	0.489659298834795	0.603742986065167	-0.170795520039608	-1.64889743041262	-0.0921032514639428	-0.00915416848319239	-0.89361846874567	-0.25621327119396	-0.758582184941727	1.94665705155483	1.43395305203111	0.656248483443098	1.29012881564707	2.18807040885303	0.715819443688431	-0.968653654688584	-0.159167482044489	0.871689814395215	1.56997839445558	0.0857036249754852	-0.50027472116985	0.282252303059571	-1.23492163263655	-0.218708875735506	1.29554154875382	-0.437261753341116	-0.437261753341116	-0.567526948179018	1.77678407848525	1.66761686401949	2.49991912944634	0.0202597167231007	0.950939186049355	0.767474118553322	0.252061330780426	1.03842664017247	1.21695976171996	-0.602928875229934	-0.136309343968439	-0.349614446282361	-0.452646672180596	-0.484145339239967	0.000746902499519031	-1.34216716299015	2.88700512106989	2.16117803195394	-0.801599570025418	1.30894657522187	1.64122513432827	0.592902771512303	1.60227181617629	2.20125017129744	1.38827203300554	0.220930412185252	-0.621111194313124	1.30092514183729	0.121262927011972	-0.658498726384745	-0.0601856484956382	0.387984496848419	-1.87847187205712	-0.392478150714143	-0.846550957887684	-0.585071257829927	-0.468271990083677	-0.823822706810128	-0.484145339239967	-2.17696486061312	-1.87847187205712	-2.74750971908073	-3.11523449920605	-1.42063877843164	3.74856889224691	2.32814474985137	-5.31245907654227	1.04191096425508	1.1505703803784	1.62776339257737	1.41497264830859	-1.34216716299015	0.138579377023433	-1.94516324655579	0.923910513661436	-1.34216716299015	-0.801599570025418	-1.16932435015074	0.304312021124304	0.935583797966161	-1.50579658677195	-0.697338559701008	-2.26793663881885	-0.282021155149833	-1.75711101505285	-0.516668530945527	-2.36802009737583	-0.758582184941727	2.74934319799608	-0.392478150714143	0.651120267076179	1.33263189296338	-0.282021155149833	-0.737748098038885	-0.0394595179785213	-0.159167482044489	-1.46231147483221	0.0298751754225428	0.0947126949178507	-1.50579658677195	-2.60440887544006	-0.550285141744512	-1.3051258913098	-1.38063344381794	-0.823822706810128	-1.87847187205712	0.513541030838182	-1.23492163263655	-2.09358325167407	-0.918009921869829	2.18252715740827	0.977256494366729	-1.13807180664663	0.73491310250401	-2.09358325167407	-1.46231147483221	0.289659744337433	-0.846550957887684	1.55551533242802	0.645965616487514	-0.25621327119396	-2.09358325167407	-2.09358325167407	0.446442697335012	1.82720125942265	-0.737748098038885	2.01729061249924	-0.567526948179018	-3.70302116410817	0.0488330891671573	1.29283884440593	-3.36654892748695	-2.74750971908073	-1.02199963539388	-1.23492163263655	1.80149703302377	-0.50027472116985	-0.25621327119396	-0.125073270701513	1.72544688690491	0.656248483443098	0.477501094354985	0.875805046540322	-5.31245907654227	-3.11523449920605	-1.3051258913098	0.18060236679828	0.825267977543966	-1.50579658677195	-0.0394595179785213	-0.994970963005958	-1.20158521236896	-3.11523449920605	-3.70302116410817	-0.437261753341116	-2.47924573248605	-2.47924573248605	0.0766126532742328
S1A3050	3.78501061732056	1.78932857508323	0.474234984926332	0.642514184597247	0.31942007392221	0.0786807607176208	2.31332906005019	1.37040431360106	1.01951977379704	1.10787743428648	0.642514184597247	0.774782153174997	0.62210531296604	0.881027233242558	1.12048264320546	0.450040256339275	3.31677893084866	2.51146329251643	2.63906806647132	-0.562581584473313	1.29266247992088	-0.176020631004301	-0.540358447688603	0.780664523078064	-1.24455546443513	2.34450365439659	1.46645331870682	1.75006508026617	2.33215019278693	1.02871524089014	1.0821800887912	3.14824624340671	-0.00779283728620594	2.62803347174761	0.881027233242558	0.991414879476928	0.24208687051904	-0.378389119743546	-0.323830135493112	-0.90808322781392	-0.540358447688603	0.0425322466013096	-0.456098104070862	1.82091014713353	1.6904827404466	2.27721939868971	1.75006508026617	2.38185739469313	0.528511871780769	-0.973680510299733	0.628954654811615	1.04685632796079	0.24208687051904	0.102073640292327	-0.00779283728620594	-0.306285825842203	-1.75538108820112	0.31942007392221	0.466234942259255	-0.562581584473313	-0.0207800328130174	-1.68392212421898	1.62963672458476	1.65442114065455	2.43258873346038	0.179890662649134	1.04685632796079	0.870360465438363	0.520936077972312	0.587136715128294	0.859578689835074	-1.44030004156123	-0.378389119743546	-0.733729840669142	-0.0472716482599935	0.0176862480147788	-1.29001783851189	-1.11939232148113	3.11243822196298	2.3358722814513	-0.760758513057061	1.62963672458476	2.62060884367333	0.536030704194797	1.0821800887912	2.07888055592012	1.17334047506991	0.0786807607176208	0.0786807607176208	1.72983967173073	0.572799551981886	-1.11939232148113	0.37373206327595	0.169137870872873	-1.44030004156123	-0.497341062604912	-0.397257604047929	-0.456098104070862	-1.15939765609483	0.0904456022972076	-0.131237028377328	-1.75538108820112	-1.68392212421898	-2.00669551648203	-1.11939232148113	-1.9157237382763	3.60451904665884	1.7807356113604	-1.38765630807581	0.762912577619614	1.35731083685405	0.655892310543423	1.8555368244431	-1.11939232148113	-0.102458063827284	-0.145943175767023	0.655892310543423	-1.68392212421898	-1.44030004156123	-0.681770101738431	0.102073640292327	0.211472234699433	-0.90808322781392	0.179890662649134	-2.10677897503901	-1.08092604065333	-1.29001783851189	-1.75538108820112	-1.83234212933725	-1.33764588750114	1.7764112802974	-0.47650697570207	0.675629793381744	0.991414879476928	0.886318250876974	-0.733729840669142	-0.518618461052197	0.912361389412994	-1.04388476897298	-0.0207800328130174	-0.0744842117848785	-1.83234212933725	-1.33764588750114	-1.68392212421898	-1.68392212421898	-0.497341062604912	-1.75538108820112	-3.44178004177135	-1.38765630807581	-1.68392212421898	-0.846525334814487	-0.707412532351769	1.19682492030298	1.16937221589429	-2.65332268140708	-0.222904216903151	-2.10677897503901	-0.681770101738431	-0.359870071976309	-1.24455546443513	0.707683819671828	0.738742216691801	1.13704616887714	-1.49586989271604	-0.817111449608193	0.450040256339275	0.169137870872873	-0.973680510299733	1.25323084821653	-0.0744842117848785	-5.05121795420545	1.54319550554433	0.662514851303916	-3.44178004177135	-5.05121795420545	0.744839796559919	1.19294894645828	-0.306285825842203	-1.68392212421898	-0.656768799533014	-1.61723074972031	2.00754019831321	1.81675645476484	1.01023896472256	1.0908194513819	-2.34316775310324	-5.05121795420545	-1.49586989271604	0.520936077972312	-0.585309835550869	-2.85399337686923	-0.306285825842203	-0.207030867746862	-0.940344090032141	-2.00669551648203	-5.05121795420545	0.221781604358294	-3.44178004177135	-1.29001783851189	-0.116744021074761
S1A5075	4.02231948882896	1.85647227167251	0.852633908151529	0.761224157750036	0.270349320403393	0.245348018197976	2.36459838308546	1.84970977760022	0.464263233402665	0.981845639631535	0.175450578580598	0.993893978147709	1.54001738399472	1.30670671532507	1.43272822743049	-0.141307757952692	3.34041000036748	2.66899253639295	1.95277759068707	-0.128961922130393	1.53538238149058	0.981845639631535	-0.179287006017908	0.989893972814364	-0.905224009400845	2.00058355662516	1.7019002731114	1.73858392297301	2.06279442558563	1.07807367172609	1.23719233144038	2.01793757131831	0.567248047960098	1.34957041975685	0.638074100528711	0.529860515888478	0.219705587584638	-0.853264270470134	-1.33089182482653	-0.477779994573905	-0.711852616420305	0.0399780659677305	-0.0928134080140817	1.8239351549116	1.42497625062617	2.40044094553975	1.5142548350647	1.61569307791019	0.756173641963967	-0.988605618339895	0.725322866243491	0.597370807415206	0.620832294094205	0.110006670328214	-0.128961922130393	-0.0579261490136407	-0.232279536158419	-0.347514799736003	0.443714565175277	0.415642546396591	-0.607591606095895	-0.711852616420305	1.95430664297275	0.893180002545879	1.94817635557535	-0.531364240708011	0.677185230645336	1.17920507379003	0.709533064510856	0.771249304369414	1.30962216928519	0.529860515888478	-0.477779994573905	-0.648001144433772	-0.259867492677248	0.436770092822466	-1.21537893770468	-0.988605618339895	3.41155274006492	1.9739744478972	-0.0465623903633263	1.35514923478389	1.83776424306265	0.523491067602998	0.745995437048211	0.997878047162584	1.50949858353005	-0.0465623903633263	0.193388279267265	1.45814255585306	0.310677365790365	-2.38949877888094	0.649405666538261	0.294740773527552	-1.25242020938503	-0.549883288475249	-0.378525036478564	0.110006670328214	-1.01801950354619	-1.25242020938503	-1.07957739654562	-1.1796608551026	-1.33089182482653	-3.02548754560094	-0.878906701083471	-2.08721790700801	3.76410962739473	2.54582117798888	-1.1796608551026	0.175450578580598	1.11411360820929	0.523491067602998	1.72137508529237	-1.33089182482653	-0.347514799736003	-1.55915047680751	0.13858004277227	-1.66736406144774	-1.25242020938503	-1.41604963316684	0.471020015865545	0.0805927851219206	-1.11183825876384	-0.245978380516581	-1.92687525693283	-0.734075753205015	-0.932252681788764	-0.96003224589584	-1.85541629295068	-1.07957739654562	1.88307400654412	-0.905224009400845	1.07439719699678	0.660610265551123	1.32119972262764	-0.828262968264716	-0.549883288475249	-0.477779994573905	-2.38949877888094	0.429777057331496	0.548729000192861	-2.27827314377071	-1.50914005623285	-1.85541629295068	-1.50914005623285	-1.3725645212271	-1.78872491845201	-5.22271212293716	0.0399780659677305	-1.21537893770468	-0.19227420154472	-1.25242020938503	1.64526228603314	0.464263233402665	-2.65776276547562	-0.394398385634854	-2.27827314377071	-1.46151200724359	-0.0928134080140817	-1.61179421029293	2.35645584445892	0.318551422221272	0.326363961958065	-1.3725645212271	-0.1047183105204	-0.232279536158419	0.157185230603305	-0.932252681788764	1.64526228603314	0.371999256664684	-1.66736406144774	-0.273952232558987	0.643755933996141	-1.1796608551026	-2.51466192183495	-0.587983134707519	-0.668835231336614	0.090493856104632	-0.128961922130393	-0.803871515140557	-1.1796608551026	0.523491067602998	-0.116766649036575	0.548729000192861	0.756173641963967	-0.668835231336614	-1.72620456147067	-0.668835231336614	0.688084521103372	-0.905224009400845	-2.38949877888094	-0.347514799736003	-1.29088649021283	-0.803871515140557	-5.22271212293716	-1.85541629295068	-0.668835231336614	-1.92687525693283	-1.66736406144774	-1.14517467903144
S1B07	5.10393716956611	1.82762661868739	2.23957971267526	2.10886453944057	1.71688451335389	0.156728689342806	1.78778906579007	0.230446265239373	1.13139142743887	0.389660247023178	1.19914641966727	0.240547361225877	-0.541897956981765	1.43187777213664	0.592689434144622	1.34250413461683	4.49712186646956	4.02507955866447	1.93288435414059	0.910821880119832	-0.224443726196314	-0.498880571898074	-0.0354776266836909	1.33915964989399	0.706144310378665	2.8684152580884	3.09308214943823	2.95194204705093	3.0109351707709	0.900485870789169	2.44777202189668	0.585597205835131	1.83581499606675	2.04147738242614	1.78992581873981	1.14775171054407	1.82968000749923	-0.240573108126197	-0.256966917901874	1.05870987600406	0.926128301402507	0.564013634167956	0.667554313108797	2.78282178317135	2.16321753915285	-1.4974094020092	0.51939656867915	1.88163974642994	2.04809444544544	-1.4974094020092	0.51939656867915	0.336314266317886	1.40714699087892	1.28760184022914	1.1189431339123	-0.457637613364025	0.188989551561027	0.534491194901634	-1.12093183077429	0.380964540055625	0.240547361225877	0.0161467387216163	2.80317473622	0.480632025228905	1.50827320239796	0.970690129462418	1.34250413461683	1.45003258241701	-0.273633970387086	-0.343227262186281	-0.909622737107083	-0.0899128332387082	0.299100669977451	-1.29155734780505	0.199515964548015	-2.00823502577519	0.0286469014858479	-0.048811157553156	2.33433277215814	3.39035852452131	-0.240573108126197	2.22310713704792	0.95605572194398	1.98339103025192	-1.29155734780505	1.49402794726191	0.951129603607924	1.19140943716512	-2.00823502577519	0.779125013784902	-2.00823502577519	-1.20260986178856	0.0771412514244583	0.640974675304085	-0.498880571898074	-0.762298022350224	-0.941883599325304	-1.83388163863041	-2.2195441194424	-0.273633970387086	0.199515964548015	-0.00933234657936843	-0.379928629036709	-0.457637613364025	-1.68546163351214	-0.437636946657356	4.94253412951255	0.706144310378665	-1.29155734780505	-0.224443726196314	1.13960502597626	0.00348834184969338	-0.273633970387086	0.0652363489181402	1.01335062660513	-0.909622737107083	-0.103997573120447	-0.379928629036709	0.0286469014858479	-0.941883599325304	0.680583813399131	-1.33918539679431	0.250547444560461	-0.076023721078041	-0.878370193602978	-0.658308308826177	-0.658308308826177	-0.361409581269471	-0.361409581269471	-0.224443726196314	0.830564924989663	-0.683309611031594	-0.398797113341092	-0.478046484995232	-1.91726324756947	-0.818650958901356	0.123392269075214	0.674090284088582	-1.44183955085439	0.0161467387216163	-1.83388163863041	-1.38919581736897	-0.103997573120447	-2.2195441194424	-1.00970619566406	-0.192945059136943	-1.4974094020092	-0.418028475268979	-1.75692059749429	-0.658308308826177	-5.05275746349862	-0.520157970345359	-1.61877025901347	-1.16093716538799	-1.29155734780505	-1.44183955085439	-0.975220019592896	-0.0354776266836909	-3.44331955106451	-1.4974094020092	-0.975220019592896	-0.7900775864573	-2.34470726239641	-0.683309611031594	-1.04542427826614	0.43203946999204	0.0409927373081471	-1.33918539679431	0.100534130999164	-0.290583528700859	0.345405238019138	-0.975220019592896	-1.75692059749429	-2.00823502577519	-2.48780810603708	-0.0223195421061799	0.779125013784902	-0.0899128332387082	-1.29155734780505	-1.44183955085439	-1.12093183077429	0.00348834184969338	-1.91726324756947	0.188989551561027	-1.83388163863041	-5.05275746349862	-0.0354776266836909	0.0409927373081471	-0.7900775864573	-1.68546163351214	-1.91726324756947	-1.91726324756947	-0.818650958901356	-1.55624990203213	-1.68546163351214	-5.05275746349862	-0.256966917901874	-1.83388163863041	-1.44183955085439	0.819360325976801
S1B2230	3.76395607330573	2.25062866084672	0.977662985033831	0.73005226469041	0.864738258528524	1.20167196262447	2.87802446384388	2.61161751878702	1.88961531530939	1.91367145816362	1.22897741331474	1.55221511202838	1.24897808002141	0.244775475824372	-1.52031574632152	0.0961152016035491	3.45278162845567	2.7388987807173	1.42964810877689	2.44798809500521	1.7624404884397	1.69434066300397	1.02004220800269	1.18539253333561	-1.21956159230239	1.66719613925322	1.70276176540038	1.72487738686405	1.38072019407346	1.34538776515915	1.18539253333561	-0.928638025926436	0.484005164890206	-1.75670452438575	1.00048851237606	0.890257984736619	0.0820798834871654	0.440520052950467	-1.80216689846251	-0.211508880680006	-0.673017885934319	1.04193090679213	-0.290367455592325	1.60598300251453	0.848451253553825	1.86020143010309	0.912065702548018	1.49710935184373	0.887103407988104	1.25991910819961	1.17122464581688	0.0678447676652931	0.374169190926354	0.0387518067236288	-0.532929092763637	0.556930404794878	0.368878173291939	1.0228046406986	-0.628893081025381	-0.784243521044543	-1.59307510060395	-0.767576468559331	1.7083366927313	0.163480733431125	-1.52031574632152	0.109956253015421	0.405340545829294	0.368878173291939	0.074987655177674	0.620781876781411	0.308750775319344	0.737418780507172	-0.353880861314651	-1.30068713711476	-0.586633271735498	1.23791602031555	-0.32161999909643	-1.16891785948363	2.95960942201589	2.44798809500521	2.2392510492866	0.608333583254843	0.445446171286523	0.620781876781411	0.921268221479179	-0.673017885934319	1.06863476323956	0.815059169495514	1.07650881967046	-0.240357035017664	-0.0221034689976456	0.565683195904473	0.10305967395636	-0.0953068730209408	0.341994833898498	0.0961152016035491	-0.375981208315317	0.347429629884455	0.744731427353458	0.220458168173665	1.57470601988827	-0.767576468559331	-0.183469660615613	0.274363433009868	-2.12937980967093	-1.42023228776454	3.66589324267262	0.410442597713189	0.825194391389558	-0.174295284339571	-0.250161035114285	1.34738377380586	0.169974262741674	-1.38897974426044	0.268515463127445	-1.5560338289236	0.0238816442441774	1.36908087741644	-0.890538179694166	-0.643386088327947	-0.68816969095492	-0.767576468559331	-0.32161999909643	-1.35867439476511	-1.52031574632152	-1.5560338289236	-1.12071575766576	-1.32926050955881	-1.67154671604545	-2.00801895266666	2.03302528990812	0.341994833898498	1.12498769979069	-0.103781500011913	1.23791602031555	-0.481962649171609	0.420569266531118	-2.00801895266666	-2.06685945268959	-0.211508880680006	-1.59307510060395	0.0238816442441774	-1.95244910151185	-1.52031574632152	-0.890538179694166	-2.42787279822692	-1.52031574632152	-2.06685945268959	2.27773275126605	0.420569266531118	1.89999603136395	-0.559420708210613	-2.99841765669454	-0.364869982890246	-0.387217281582243	-2.42787279822692	-2.42787279822692	-0.353880861314651	-0.68816969095492	-0.988656035652689	0.948378315488656	-0.68816969095492	-0.250161035114285	-0.532929092763637	0.308750775319344	-2.26753014815174	-1.89980536802643	-1.00949012255553	-0.120949303634279	0.954304258756203	-1.42023228776454	-0.890538179694166	-0.260062106096997	0.435569547790611	0.561316376738133	-0.835979195443731	-2.1960711841696	-1.71321941244601	-0.332258397301485	-0.988656035652689	-5.56336701415607	-0.311093586109442	-0.719179927697481	-1.84979494745176	0.561316376738133	0.0238816442441774	-0.46961681334931	-0.735053276853771	-0.559420708210613	-0.948246497314813	-1.45249314998276	-1.89980536802643	-2.26753014815174	-1.48582957025035	-1.71321941244601	0.927356520346435	-3.1654717413577	0.379432360970629	0.883938848385141	-3.95392910172197
